company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
14e4810b-1d62-4383-8ebf-d849e9d29728,Downhole Emerging Technologies (DET),,,,,,,,,Downhole Emerging Technologies (DET),extracted,0.9,{},"Downhole Emerging Technologies (DET) focuses on creating new technologies to support the world's need for better, cleaner, and more efficient sources of energy. Their offerings include Geothermal Energy Technologies, Extreme Temp Completions Equipment, Efficient Downhole Devices, and the E-TIP Geo Thermal System. Their typical customers are likely to be energy companies, especially those involved in unconventional shale gas workflows or emerging geothermal operations. DET claims to differentiate itself through its commitment to providing innovation and technology developments to meet the specific needs of the industry, such as addressing extreme temperature requirements and environmental impact within the energy sector"
14e4815d-2d17-4fb2-a4d8-c91caa0ff38e,Tawada Healthcare,,,,,,,,,Tawada Healthcare,original,1.0,{},Tawada Healthcare
14e482e1-393c-499c-9d43-1085cd4bf6ce,InterFirst Capital,,,,,,,,,InterFirst Capital,original,1.0,{},InterFirst Capital
14e49835-0d39-42d2-bd1c-b982958730ce,"Ownlocal, Inc","http://OwnLocal, Inc.",Business Products and Services (B2B),"Operator of a digital advertising agency intended to transform aggregated data and offline advertisements into multichannel online marketing campaigns. The company's patented technology creates interactive lead-generating banner ads, search engine optimization campaigns, and landing pages, as well as offers a self-service as a building and trafficking platform, enabling small businesses to advertise at a broader scale.",,,,,"OwnLocal, Inc.","Ownlocal, Inc",web_search,0.8,"{'found': True, 'company_name': 'Ownlocal, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Lloyd Armbrust
14e4f4fe-84d4-4e01-8160-958a21e526b0,Peter F Gaito Architecture,,,,,,,,,Peter F Gaito Architecture,original,1.0,{},Peter F Gaito Architecture
14e4f7a8-3cf0-4d9a-8738-fd5622b0db79,Rayvat Rendering,,,,,,,,,Rayvat Rendering,original,1.0,{},Rayvat Rendering
14e50bef-c852-4b12-80e7-2e71a85029d7,Pathway Homes,,,,,,,,,Pathway Homes,original,1.0,{},Pathway Homes
14e5100f-c25f-4f2f-9175-e786cda94d01,Granite State Marketing and Research,,,,,,,,,Granite State Marketing and Research,original,1.0,{},Granite State Marketing and Research
14e515c9-b99c-46a6-8d95-93310b871719,Axcellerate Pharma,,,,,,,,,Axcellerate Pharma,original,1.0,{},Axcellerate Pharma
14e53c3a-0502-40c4-8d48-a6b62aad4a82,Graham Savings Financial,,,,,,,,,Graham Savings Financial,original,1.0,{},Graham Savings Financial
14e54434-93b8-416f-b3fa-f1df1b607437,Premier Sound and Design,,,,,,,,,Premier Sound and Design,original,1.0,{},Premier Sound and Design
14e59e7a-cccc-4ae4-b25a-5d14d737c3b1,Comfort Hands Healthcare Inc,,,,,,,,,Comfort Hands Healthcare Inc,original,1.0,{},Comfort Hands Healthcare Inc
14e5da88-64f6-44e3-b9ba-e921491be9bb,Foxpoint Media,,,,,,,,,Foxpoint Media,original,1.0,{},Foxpoint Media
14e5dcab-f92a-4b48-8038-1612e2224a04,Covalentnetworks,http://www.covalentnetworks.com,"Developer of a workforce qualification management platform designed to support the administration of employer-driven technical training programs. The company's platform provides real-time visibility into performance, schedule, tasks, and goals tracks trainees' progress on the job, and collects and analyzes key data to improve recruitment, learning, and productivity, enabling businesses to support dynamic workforce programs and efficiently train their teams.",Business/Productivity Software,,,,,covalentnetworks.com,Covalentnetworks,web_search,0.8,"{'found': True, 'company_name': 'Covalentnetworks', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Matthew Delaney
14e6003a-6ea6-495e-a568-bc5e77fe823d,Solution Providers(eSolPro),,,,,,,,,Solution Providers(eSolPro),original,1.0,{},Solution Providers(eSolPro)
14e6140e-7fcc-4acd-af7a-554b5174f91c,Rmprosdenver,,,,,,,,,Rmprosdenver,original,1.0,{},Rmprosdenver
14e61734-7126-4ed2-a1b4-0c98737f762e,Radical Design Solutions,,,,,,,,,Radical Design Solutions,original,1.0,{},Radical Design Solutions
14e6203a-06a8-42be-a6ac-459b214ebe62,inPowered,,,,,,,,,inPowered,original,1.0,{},inPowered
14e648c9-f6a3-40c5-a7bf-1820922dbf41,Reid Brothers Logging and Construction,,,,,,,,,Reid Brothers Logging and Construction,original,1.0,{},Reid Brothers Logging and Construction
14e654fd-1d30-45dc-97ad-040626932fda,Oxford4 Rent,,,,,,,,,Oxford4 Rent,original,1.0,{},Oxford4 Rent
14e66f29-9d1a-4de0-88e4-60fde794d375,Baker Sign and Service,http://bakersign.net,,,,,,,,Baker Sign and Service,original,1.0,{},Baker Sign and Service
14e6946c-9fb7-438d-b8d9-c7f1ea307c2a,Great Gray Trust Company,,,,,,,,,Great Gray Trust Company,original,1.0,{},Great Gray Trust Company
14e6c840-f3fb-4cbf-9cc4-a47df4ee5fa3,Express Damage Restoration,,,,,,,,,Express Damage Restoration,original,1.0,{},Express Damage Restoration
14e6d890-6722-426e-a9c0-547a8d4aedf0,NSM Music Holdings,,,,,,,,,NSM Music Holdings,original,1.0,{},NSM Music Holdings
14e6fe3b-d876-4ff0-9a8f-b48398230026,Epsilon Therapeutics,,,,,,,,,Epsilon Therapeutics,original,1.0,{},Epsilon Therapeutics
14e6ffb9-cc4e-461c-9234-d4e3103177fe,Excelhomes,http://excelhomes.com,,,,,,,,Excelhomes,web_search,0.8,"{'found': True, 'company_name': 'Excelhomes', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Excel Homes
14e70a11-03c2-4f99-94ff-0031d6d9a983,Lakeside Painting,,,,,,,,,Lakeside Painting,original,1.0,{},Lakeside Painting
14e7178f-7e4d-4623-a9cc-87a636739f17,Overhead Door Company of Tampa Bay,,,,,,,,,Overhead Door Company of Tampa Bay,original,1.0,{},Overhead Door Company of Tampa Bay
14e7247b-7c5b-4a9c-9ece-e97f1bff4279,Novia Associates,,,,,,,,,Novia Associates,original,1.0,{},Novia Associates
14e72e97-eee5-427a-a3fb-fa3bf3f4f617,GranQuartz,,,,,,,,,GranQuartz,original,1.0,{},GranQuartz
14e7551e-7397-4a99-86b9-a3f1975a1000,"Stanley, Esrey & Buckley",,,,,,,,,"Stanley, Esrey & Buckley",original,1.0,{},"Stanley, Esrey & Buckley"
14e7a27d-75f1-4c05-991a-59b88a9ce0f8,ShesConnected Multimedia Corp,,,,,,,,,ShesConnected Multimedia Corp,original,1.0,{},ShesConnected Multimedia Corp
14e7c2bd-653e-47aa-8c44-fe7e3fc0f638,Encompass Media Group,,,,,,,,,Encompass Media Group,original,1.0,{},Encompass Media Group
14e7f34f-7164-423f-bc63-8b621f04e235,Audiosears Corporation,,,,,,,,,Audiosears Corporation,extracted,0.9,{},"Audiosears Corporation is a company that offers a range of systems and tools for communication, administration, and recordkeeping within an organization. Their typical customers are businesses and organizations of various sizes who require intranet systems for communication, production administration, human resources management, messaging, and file transfer. The company differentiates itself by providing a range of systems with different security levels, tailored to the specific needs of their customers"
14e82fa5-38fc-4731-bbec-0391822bd861,Connell Processing Inc,,,,,,,,,Connell Processing Inc,extracted,0.9,{},"Connell Processing Inc is an aviation & aerospace company based out of 3094 N Avon St, Burbank, California, United States"
14e84f97-fe66-42a8-a652-ecf83b6ac92c,Fox Valley Fire & Safety,,,,,,,,,Fox Valley Fire & Safety,original,1.0,{},Fox Valley Fire & Safety
14e866ff-8fab-43bb-a22f-d49b62f1fa6d,Foxwell Auctions,,,,,,,,,Foxwell Auctions,original,1.0,{},Foxwell Auctions
14e874fa-d43f-42bf-a827-b98f64020f02,"Jenna K. Lain, Pllc",,,,,,,,,"Jenna K. Lain, Pllc",original,1.0,{},"Jenna K. Lain, Pllc"
14e87beb-bf27-4f34-8bc9-beb7a89a8f0f,Riojas Real Estate Services,,,,,,,,,Riojas Real Estate Services,original,1.0,{},Riojas Real Estate Services
14e886be-50ff-4ef9-8907-8cbadb00185c,Machinery Consultants,,,,,,,,,Machinery Consultants,original,1.0,{},Machinery Consultants
14e89d42-0da4-4c9d-80a6-f6493b008987,"Optalx, Llc","http://OptalX, LLC.",Information Technology,"Developer of predictive analytics platform designed to analyze the trending outcomes of various marketing metrics to make informed decisions. The company's platform allows users to determine a media mix strategy and budget allocation, conduct scenario planning, create a media mix strategy for an upcoming sale, promotion, release, or event, sync new data sources, and more, thereby helping marketing teams to see the forecasted outcome of every micro decision in minutes, eliminating guesswork.",,,,,"OptalX, LLC.","Optalx, Llc",web_search,0.8,"{'found': True, 'company_name': 'Optalx, Llc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Jerry Sommerville
14e8a46c-fef3-4002-ab81-20c5317878d1,Footworks,,,,,,,,,Footworks,original,1.0,{},Footworks
14e8cc14-1c58-4021-a517-4cc95141c79e,Millennium Surgery Center (Greenville),,,,,,,,,Millennium Surgery Center (Greenville),original,1.0,{},Millennium Surgery Center (Greenville)
14e8d1d3-f635-40da-9180-e7ecc21d8032,Staulcup Gene & Associates,,,,,,,,,Staulcup Gene & Associates,original,1.0,{},Staulcup Gene & Associates
14e8f902-ad71-4975-af5e-79aed2aafa62,Sunbridgesolar,http://sunbridgesolar.com,,,,,,,,Sunbridgesolar,web_search,0.8,"{'found': True, 'company_name': 'Sunbridgesolar', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Sunbridge Solar
14e91c0d-b7b3-4c46-b71e-f06cb28c57c0,International Union of Elevator Cons,,,,,,,,,International Union of Elevator Cons,original,1.0,{},International Union of Elevator Cons
14e935d1-2000-4a10-abcc-2a02536b691c,Lemoore Volunteer Fire Department Association,,,,,,,,,Lemoore Volunteer Fire Department Association,original,1.0,{},Lemoore Volunteer Fire Department Association
14e948ea-2413-4e17-8053-99be11e87252,Michigan Wheel Marine,,,,,,,,,Michigan Wheel Marine,original,1.0,{},Michigan Wheel Marine
14e958fe-3f22-4545-9815-498595e7c19b,Floorsandmore,,,,,,,,,Floorsandmore,original,1.0,{},Floorsandmore
14e99444-9c46-4fd5-b742-22e54afbb772,Jim's Automotive And Air Conditioning,,,,,,,,,Jim's Automotive And Air Conditioning,original,1.0,{},Jim's Automotive And Air Conditioning
14e9a0a7-380c-4cbd-8c63-7b3a4dee9a15,Omega Exterior Restorations,,,,,,,,,Omega Exterior Restorations,original,1.0,{},Omega Exterior Restorations
14e9a1d1-b237-4623-8bd7-9b5f26abb9dd,1st Choice Enterprises,http://www.1stpayment.com/,,,,,,,,1st Choice Enterprises,original,1.0,{},1st Choice Enterprises
14e9a92f-89e8-4ae8-9726-3133ca85ea1c,SMT Building,,,,,,,,,SMT Building,original,1.0,{},SMT Building
14e9bbd0-826d-464e-828f-23cdd101a0cf,PBCSAC,,,,,,,,,PBCSAC,original,1.0,{},PBCSAC
14e9d683-d3b5-4f04-915c-50545d249d1b,Harding Larmore Kutcher and Kozal,,,,,,,,,Harding Larmore Kutcher and Kozal,original,1.0,{},Harding Larmore Kutcher and Kozal
