company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
4e996269-754d-46d1-8444-327bf53b45fa,Roamingwood Sewer and Water Co Associates,,,,,,,,,Roamingwood Sewer and Water Co Associates,original,1.0,{},Roamingwood Sewer and Water Co Associates
4e9972b7-1b1e-44bb-b837-24221540d762,"Underground Solutions, Inc",,,,,,,,,"Underground Solutions, Inc",extracted,0.9,{},"Underground Solutions, Inc specializes in underground utility locating and excavation services. Their typical customers include engineering firms, water and sewer districts, municipalities, utility contractors, and any other entities involved in construction or maintenance of underground utilities. They claim to differentiate themselves by offering fast, safe, and accurate utility locating services using high-velocity air-driven excavation, which they assert is more economical and environmentally friendly compared to traditional methods such as using water"
4e99d658-7a14-4027-8459-b530ae9f667a,Smithlawmt,,,,,,,,,Smithlawmt,original,1.0,{},Smithlawmt
4e99e13f-0dae-4ebe-b768-6d8218f58b64,Onvio Servo,,,,,,,,,Onvio Servo,original,1.0,{},Onvio Servo
4e99e360-6dd0-442f-ac11-4a9f91cdf1a6,OQ Measurement,http://oqmeasurement.com,,,,,,,,OQ Measurement,original,1.0,{},OQ Measurement
4e99fa8c-c517-4c57-abe2-6031aced2ad8,So-Low Environmental Equipment Co,,,,,,,,,So-Low Environmental Equipment Co,original,1.0,{},So-Low Environmental Equipment Co
4e9a2b74-fdc1-43b6-b013-5f0055f67909,Long & DiPietro,,,,,,,,,Long & DiPietro,original,1.0,{},Long & DiPietro
4e9a403b-d6b5-4e56-be06-6b818fa359fe,Jordandriving,,,,,,,,,Jordandriving,original,1.0,{},Jordandriving
4e9a5c07-620c-47cf-9e69-60e372e6be6d,A. and E. Frame Mfg,,,,,,,,,A. and E. Frame Mfg,original,1.0,{},A. and E. Frame Mfg
4e9a7686-b81c-43b6-8f56-ea0ea904e409,Mechanical Services LLC,http://mechservicesllc.com,,,,,,,,Mechanical Services LLC,original,1.0,{},Mechanical Services LLC
4e9a81f4-e73b-4b05-be74-ede675d426c1,Sales Flow Marketing,,,,,,,,,Sales Flow Marketing,original,1.0,{},Sales Flow Marketing
4e9a9e24-f735-41bf-8cf5-45caf9522d96,Smucker's Harness Shop,,,,,,,,,Smucker's Harness Shop,original,1.0,{},Smucker's Harness Shop
4e9aa19e-b445-43cf-8ac4-d82827167cd4,Platinum Homes,,,,,,,,,Platinum Homes,original,1.0,{},Platinum Homes
4e9ab094-aac3-4db2-a10c-a829f0783820,Eyesite Surveilence,,,,,,,,,Eyesite Surveilence,original,1.0,{},Eyesite Surveilence
4e9abaf8-8f95-45b3-af09-dcf57680c2d0,CDS Eau & énergie,,,,,,,,,CDS Eau & énergie,original,1.0,{},CDS Eau & énergie
4e9adc18-f4e7-4bbe-8b94-47debd3c86b6,"24x7 AEC - 3D Renderings, Floor Plans, Site Maps, Marketing Brochures",,,,,,,,,"24x7 AEC - 3D Renderings, Floor Plans, Site Maps, Marketing Brochures",original,1.0,{},"24x7 AEC - 3D Renderings, Floor Plans, Site Maps, Marketing Brochures"
4e9af7b9-f05a-462a-9e7c-d253fe8d624e,"Aero Arc, Inc.",,,,,,,,,"Aero Arc, Inc.",extracted,0.9,{},"Aero Arc, Inc. specializes in the manufacture of tubing and ducting assemblies for the OEM Aerospace community. They offer precision tube bending and welding technologies using the latest CNC equipment, along with complimentary processes such as sheet metal fabrication, machining, tube end forming, fitting installation, induction brazing, and more. Their typical customers include major aerospace companies such as Boeing, TRW, Northrop Grumman, Lockheed Martin, as well as other organizations in the military, space, and commercial aerospace sectors. Aero Arc positions itself as a one-stop shop for tubing and ducting assemblies, emphasizing outstanding customer satisfaction in quality and on-time delivery as their differentiators"
4e9b05e5-5d8e-47c6-980c-aac12c1950cf,"Master Window Systems, Inc",http://masterwindowsystems.com,,,,,,,,"Master Window Systems, Inc",original,1.0,{},"Master Window Systems, Inc"
4e9b1811-2879-4e0b-9041-44791a0a345f,Paxtang Fire,,,,,,,,,Paxtang Fire,original,1.0,{},Paxtang Fire
4e9b1c99-e408-45d3-bef8-b04d34386da1,Doctor's Best Holdings,,,,,,,,,Doctor's Best Holdings,original,1.0,{},Doctor's Best Holdings
4e9b1ec4-24e2-4f19-a151-d8a1af3c3eb6,Freemyer Industrial Pressure,,,,,,,,,Freemyer Industrial Pressure,original,1.0,{},Freemyer Industrial Pressure
4e9b5aea-756f-4844-90dd-f628c58e3b64,Expert Equipment Appraisal,,,,,,,,,Expert Equipment Appraisal,original,1.0,{},Expert Equipment Appraisal
4e9b93dd-8866-43cb-998b-fb8cd1d62d27,Hingham Congregational Church,,,,,,,,,Hingham Congregational Church,original,1.0,{},Hingham Congregational Church
4e9bcf19-d5f4-4ab2-9978-fb61b83a646f,Dragonflyfibers,https://www.dragonflyfibers.com/,,,,,,,,Dragonflyfibers,web_search,0.9,"{'found': True, 'company_name': 'Dragonflyfibers', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}","Dragonfly Fibers is an indie yarn company that specializes in artisan dyed yarn. Their typical customers are knitting and crochet enthusiasts who appreciate high-quality, hand-dyed yarn in vibrant and rich colors. They differentiate themselves by offering proprietary base yarns that cannot be found anywhere else, as well as by constantly developing new and unique colorways. They position themselves as a company that is passionate about color and creativity, and they strive to provide their customers with a wide range of options to fuel their own artistic expression"
4e9bf305-5a96-408d-85e4-e523ee895651,Medworks Office Solutions,,,,,,,,,Medworks Office Solutions,original,1.0,{},Medworks Office Solutions
4e9bfb99-3148-4dad-8c7a-d7fc1c249ae2,"Hammond, Collier and Wade-Livingstone Associates",,,,,,,,,"Hammond, Collier and Wade-Livingstone Associates",original,1.0,{},"Hammond, Collier and Wade-Livingstone Associates"
