company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
7ec9d562-d45f-4dd5-9332-f28a4f595072,Grayson Pavilion,,,,,,,,,Grayson Pavilion,original,1.0,{},Grayson Pavilion
7ec9e3b3-2e18-4a31-bc31-8d1f85e03246,Nordic Room Improvement,,,,,,,,,Nordic Room Improvement,original,1.0,{},Nordic Room Improvement
7ec9f098-2718-48e2-b7dc-787eb982b002,Oceana Eyecare,,,,,,,,,Oceana Eyecare,original,1.0,{},Oceana Eyecare
7eca0367-d9cd-46eb-ba6b-19965307ae35,Avicenna Journal Of Medicine,,,,,,,,,Avicenna Journal Of Medicine,original,1.0,{},Avicenna Journal Of Medicine
7eca1198-21a9-417d-a7ed-7bfc2652ae29,Mid-Atlantic Fire & Air,,,,,,,,,Mid-Atlantic Fire & Air,original,1.0,{},Mid-Atlantic Fire & Air
7eca1bf4-fdaf-48d3-82bf-4165c0838f26,"Shifflet, Kane and Konoske",,,,,,,,,"Shifflet, Kane and Konoske",original,1.0,{},"Shifflet, Kane and Konoske"
7eca1f0b-1570-4911-be71-98381e6451ba,ElectroWarmth,,,,,,,,,ElectroWarmth,original,1.0,{},ElectroWarmth
7eca22b7-6ec8-475c-8cc5-00f568a635a0,Mambo Seafood,,,,,,,,,Mambo Seafood,original,1.0,{},Mambo Seafood
7eca314b-48d8-4e1a-a7e1-6c996127ac10,Meridiengroupllc,,,,,,,,,Meridiengroupllc,original,1.0,{},Meridiengroupllc
7eca357e-111e-4fbb-8a4d-f652af43919e,Germann Instruments,,,,,,,,,Germann Instruments,original,1.0,{},Germann Instruments
7eca3697-d479-41ae-bc6f-393dd74b50d9,"Superior Electrical Contractors, LLC.",,,,,,,,,"Superior Electrical Contractors, LLC.",extracted,0.9,{},"Superior Electrical Contractors, LLC. provides electrical and mechanical contracting services. Their typical customers are likely to be commercial and industrial businesses in need of electrical and mechanical installation, maintenance, and repair services. Superior Electrical Contractors, LLC. claims to differentiate themselves through their experienced and dedicated team, commitment to safety, and the high quality of their work. They likely position themselves as a reliable and professional partner for businesses seeking electrical and mechanical solutions"
7eca4b11-9a07-4aa6-ad3c-37bcd00e6da7,G&R Manufacturing Haversat Holdings LLC,http://grmanufacturing.com,,,,,,,,G&R Manufacturing Haversat Holdings LLC,original,1.0,{},G&R Manufacturing Haversat Holdings LLC
7eca6382-90c5-4231-88eb-f102ec1bc560,Imageoutfitterstampa,,,,,,,,,Imageoutfitterstampa,original,1.0,{},Imageoutfitterstampa
7eca86e8-8fd1-4066-8d88-f3aae54cdd61,Larsonsidingandwindows,,,,,,,,,Larsonsidingandwindows,original,1.0,{},Larsonsidingandwindows
7ecaacf6-6266-4f20-bf84-2a5b9a9cfcfe,Jackson Brothers,,,,,,,,,Jackson Brothers,original,1.0,{},Jackson Brothers
7ecab0ed-0f32-4df6-a49e-16fd84b9dcd0,Fusion CRS,,,,,,,,,Fusion CRS,original,1.0,{},Fusion CRS
7ecad078-6701-410f-be24-83f34032d75f,SciStarter,,,,,,,,,SciStarter,original,1.0,{},SciStarter
7ecaeb05-37d1-487a-9c01-b14691d2cfe4,EndoPRO Solutions,,,,,,,,,EndoPRO Solutions,original,1.0,{},EndoPRO Solutions
7ecb0ce9-425a-49ee-ab14-4f828ef75c47,Legalnature,,,,,,,,,Legalnature,original,1.0,{},Legalnature
7ecb1608-33df-4fbe-8739-c0813051fd94,Illinois Ayers Oil Co,,,,,,,,,Illinois Ayers Oil Co,original,1.0,{},Illinois Ayers Oil Co
7ecb1ad5-5ed2-4626-a7d3-2c236b36ac3e,servpro disaster response team - servpro of katy/cypress,,,,,,,,,servpro disaster response team - servpro of katy/cypress,original,1.0,{},servpro disaster response team - servpro of katy/cypress
7ecb272c-78da-4e1e-bda0-3b6cfbe4e35e,Fred's Pharmacies (185 Stores patient prescription files and related pharmacy inventory),,,,,,,,,Fred's Pharmacies (185 Stores patient prescription files and related pharmacy inventory),original,1.0,{},Fred's Pharmacies (185 Stores patient prescription files and related pharmacy inventory)
7ecb278c-b17a-4cac-993d-666831874f9a,Matrix Composites and Engineering (us),,,,,,,,,Matrix Composites and Engineering (us),original,1.0,{},Matrix Composites and Engineering (us)
7ecb27b1-6aa4-46fd-8e61-385b0e43b9c3,Proficient Machining Company,,,,,,,,,Proficient Machining Company,extracted,0.9,{},"Proficient Machining Company specializes in precision CNC and Screw Machine products for clients in industries such as aerospace, automotive, medical, pharmaceutical, nuclear, and military. They position themselves as a family-owned, ISO 9001:2015 certified business committed to providing high-quality products and on-time delivery. Their typical customers are businesses in need of precision parts manufacturing and metal fabrication services, particularly those in the aerospace, medical, pharmaceutical, nuclear, automotive, and military sectors"
7ecb2bc1-8d51-4eed-b026-0aa8736163b1,Accurate Commercial,,,,,,,,,Accurate Commercial,extracted,0.9,{},"Accurate Commercial & Residential Plumbing, Inc. provides commercial and residential plumbing services in West Michigan. Their offerings include quality workmanship in the plumbing industry, commercial plumbing services, and project estimating. Their typical customers may include residential homeowners, commercial property owners, and contractors in need of plumbing services. They position themselves as a reputable and experienced plumbing contractor, backed with a total of 82 years of experience. They differentiate themselves by emphasizing their experienced team and their commitment to providing excellent on-site workmanship"
7ecb3224-7487-4cc2-9e49-8cace0c5df14,RENCO PLUMBING,,,,,,,,,RENCO PLUMBING,original,1.0,{},RENCO PLUMBING
7ecb3350-4840-4a9b-8d0b-309973a25ace,Sleep Diagnostic Services,,,,,,,,,Sleep Diagnostic Services,original,1.0,{},Sleep Diagnostic Services
7ecb3c89-62c8-4010-93e1-adfec5a24840,Mechanical and Machine Repair Services,,,,,,,,,Mechanical and Machine Repair Services,original,1.0,{},Mechanical and Machine Repair Services
7ecb48a7-b2b2-40ad-ac3f-7ffdaca15841,6TH AVENUE ANIMAL CLINIC IN PARK SLOPE,http://www.linkedin.com/company/828vmc,,,,,,,,6TH AVENUE ANIMAL CLINIC IN PARK SLOPE,original,1.0,{},6TH AVENUE ANIMAL CLINIC IN PARK SLOPE
7ecb7b29-a2c7-4942-a9a5-d0d7191a77f8,Moabreco,,,,,,,,,Moabreco,original,1.0,{},Moabreco
7ecb9aff-f351-45cd-a833-73a83983246a,Frederick Lumber Co,,,,,,,,,Frederick Lumber Co,original,1.0,{},Frederick Lumber Co
7ecba8b6-e041-43b2-86d7-5ab2d7e6ce69,Geological Land Services,,,,,,,,,Geological Land Services,original,1.0,{},Geological Land Services
7ecbb97f-5726-4012-864a-d7cc55d44f78,PRETO BUSINESS,,,,,,,,,PRETO BUSINESS,original,1.0,{},PRETO BUSINESS
7ecbbec4-01d6-4c42-91a3-91d1fffd8451,Jitjatjo,,,,,,,,,Jitjatjo,original,1.0,{},Jitjatjo
7ecbd7a2-f356-4253-98a8-28c0242b1f99,Hallmark Data Systems,,,,,,,,,Hallmark Data Systems,original,1.0,{},Hallmark Data Systems
7ecbe58e-2e84-4bef-91e9-161d3dce92e5,Oregon Apem,,,,,,,,,Oregon Apem,original,1.0,{},Oregon Apem
7ecbf397-2b43-4a99-acf6-69529c2968e7,Stewart Plumbing Inc,,,,,,,,,Stewart Plumbing Inc,extracted,0.9,{},"Stewart Plumbing Inc is a company that provides high-quality plumbing services to customers in the Memphis and north Mississippi areas. Their typical customers are homeowners, property managers, and commercial property owners who need plumbing services. Stewart Plumbing Inc claims to differentiate itself by providing ""a level of service you forgot existed,"" emphasizing quality, reliability, and customer satisfaction. They position themselves as a trusted and experienced plumbing company with a focus on delivering exceptional service to their customers"
7ecbf553-abd3-447c-b420-7f1406f86b65,RYAILITI,,,,,,,,,RYAILITI,original,1.0,{},RYAILITI
7ecbf906-5322-4bfe-8d35-900b9abd6d31,Hillphoenix,,,,,,,,,Hillphoenix,original,1.0,{},Hillphoenix
7ecc198d-02a0-477a-b6dc-e10441479139,Advanced Care (Behavioral Health and Residential Care Services),,,,,,,,,Advanced Care (Behavioral Health and Residential Care Services),original,1.0,{},Advanced Care (Behavioral Health and Residential Care Services)
7ecc208d-df6c-4221-9748-70e1516ccb01,Olgoonik Management Services,,,,,,,,,Olgoonik Management Services,original,1.0,{},Olgoonik Management Services
7ecc2351-9211-4336-9fba-49d20b0311e4,flight llc,,,,,,,,,flight llc,original,1.0,{},flight llc
7ecc8561-799a-4258-ac35-d0dec9f28d1f,'a' Your Town Chimney,http://ainagroup.com/,,,,,,,,'a' Your Town Chimney,original,1.0,{},'a' Your Town Chimney
7eccc099-c209-49dd-9384-3d20b61b639d,Port Of Grandview,,,,,,,,,Port Of Grandview,original,1.0,{},Port Of Grandview
7eccd4d3-78a8-4fa6-9dcb-831cb27e6903,National Native American Human Resources Association (NNAHRA),,,,,,,,,National Native American Human Resources Association (NNAHRA),original,1.0,{},National Native American Human Resources Association (NNAHRA)
7eccef9d-27b7-4a45-a0cf-18a457bbcfbe,M.A.C. Facility,,,,,,,,,M.A.C. Facility,original,1.0,{},M.A.C. Facility
7ecd0e34-36b3-4d3d-86cd-cf483ea078c1,"Global Elastomeric Products, Inc.",,,,,,,,,"Global Elastomeric Products, Inc.",extracted,0.9,{},"Global Elastomeric Products, Inc. is a manufacturer of custom rubber molding products, primarily serving the oil and agricultural industries. They offer a wide range of products including packer cups, swab cups, stuffing box rubbers, and custom rubber products. They position themselves as a company that provides the highest quality products and service to every customer. They differentiate themselves through their in-house design and engineering team, knowledgeable sales staff, quick production times, and commitment to maintaining the highest quality standards"
7ecd27a9-f4e6-476f-ae5e-45bc11f6449a,A.R.E. Manufacturing,,,,,,,,,A.R.E. Manufacturing,original,1.0,{},A.R.E. Manufacturing
7ecd37d9-db75-43e8-bd08-df1c956ded87,Spark Resumes,,,,,,,,,Spark Resumes,original,1.0,{},Spark Resumes
7ecd3b09-5aae-487d-8568-764003ce5f72,Industrial Materials,,,,,,,,,Industrial Materials,original,1.0,{},Industrial Materials
7ecd4ec0-c961-4d79-8f16-484b1621dbd2,Filterssolutions,,,,,,,,,Filterssolutions,original,1.0,{},Filterssolutions
7ecd5131-1e2d-4171-b9e3-80c8944384c2,Studio Five Design,,,,,,,,,Studio Five Design,original,1.0,{},Studio Five Design
7ecd51fd-929e-4c07-83e4-889b08ec9976,Erickson Transport,,,,,,,,,Erickson Transport,original,1.0,{},Erickson Transport
7ecd53c0-f7a8-42cc-b9a9-c80ee6e50cc9,KNUTH,,,,,,,,,KNUTH,original,1.0,{},KNUTH
7ecd607c-8483-425a-898d-8e87cebc66e5,Legion Building Services,,,,,,,,,Legion Building Services,original,1.0,{},Legion Building Services
7ecd6b00-b7c8-496d-88ad-43103926381a,palmetto biomedical,,,,,,,,,palmetto biomedical,original,1.0,{},palmetto biomedical
7ecd8046-e680-4c45-8be0-6dfffbe6d105,Duo Oncology,,,,,,,,,Duo Oncology,original,1.0,{},Duo Oncology
7ecd943b-f246-4b5e-b508-9aee21e6253a,Promaxpaint,,,,,,,,,Promaxpaint,original,1.0,{},Promaxpaint
7ecdb720-b335-4a51-93ce-ab6cc13214dd,"Merryvale Vineyards (4.5 Acres of Vineyard on Mount Veeder in Napa Valley, California)",,,,,,,,,"Merryvale Vineyards (4.5 Acres of Vineyard on Mount Veeder in Napa Valley, California)",original,1.0,{},"Merryvale Vineyards (4.5 Acres of Vineyard on Mount Veeder in Napa Valley, California)"
7ecdba53-1915-4401-87a4-39e35cc9ec23,Patrickgoodrich,,,,,,,,,Patrickgoodrich,original,1.0,{},Patrickgoodrich
7ecdfbfa-1fc6-452a-86e2-cb66d13674dd,IntelliQ B2B,,,,,,,,,IntelliQ B2B,original,1.0,{},IntelliQ B2B
7ecdfed8-412c-4132-a575-085d56f11c48,Incentive Concepts,,,,,,,,,Incentive Concepts,original,1.0,{},Incentive Concepts
7ece0296-9f90-485b-84b1-eb6464a44384,Baskits,,,,,,,,,Baskits,original,1.0,{},Baskits
7ece0322-2f95-43b4-8587-3314745643e2,Reiten & Young International,,,,,,,,,Reiten & Young International,original,1.0,{},Reiten & Young International
7ece23a3-db7c-4d5b-b91d-d9a6da0d9d90,TREALITY Simulation Visual Systems,,,,,,,,,TREALITY Simulation Visual Systems,original,1.0,{},TREALITY Simulation Visual Systems
7ece40bd-d998-4ef0-a842-e210f7576e5f,Auto Xtreme Collision Inc,,,,,,,,,Auto Xtreme Collision Inc,extracted,0.9,{},"Auto Xtreme Collision Inc provides a range of auto body repair and restoration services, including accident repair, paintless dent removal, hail damage repair, muscle car restoration, procurement and sales, and fabrication. Their typical customers are individuals in need of auto body repair services, as well as car enthusiasts and collectors looking for muscle car restoration or procurement. They differentiate themselves by offering personalized, stress-free service, and by having an experienced team of ASE and I-CAR certified technicians, as well as state-of-the-art equipment"
7ece5ab9-424c-42d6-9784-e89beaa57d1e,Piezo Motion,,,,,,,,,Piezo Motion,original,1.0,{},Piezo Motion
7ecea3cb-24db-4ae1-a72e-122b766f1acc,Rh Engineering,,,,,,,,,Rh Engineering,original,1.0,{},Rh Engineering
7ecea851-13c6-4b43-bb42-d6484092d7fd,5 Cherry Hill,http://595north.com/,,,,,,,,5 Cherry Hill,original,1.0,{},5 Cherry Hill
7eceb0d3-3826-4949-a4bb-b7db8b32d6ec,Riggins Company,,,,,,,,,Riggins Company,original,1.0,{},Riggins Company
7ecebac1-e1e1-4908-becd-43edcc6eff94,Hremedy,,,,,,,,,Hremedy,original,1.0,{},Hremedy
7ececda8-d72d-4de8-8a7c-7e7bfb973afb,Montgomery Retirement Plan Advisors,,,,,,,,,Montgomery Retirement Plan Advisors,original,1.0,{},Montgomery Retirement Plan Advisors
7ecee6b5-8ed1-442e-b741-972046787d6b,Abacus Pharma,,,,,,,,,Abacus Pharma,original,1.0,{},Abacus Pharma
7eceec4e-bf90-46fe-a24a-ffe997ac98c1,Independent Hose and Expansion Joints,,,,,,,,,Independent Hose and Expansion Joints,original,1.0,{},Independent Hose and Expansion Joints
7eceed2e-3410-4a83-9836-6d2490100d80,Adam America Real Estate,http://adamamericare.com,,,,,,,,Adam America Real Estate,original,1.0,{},Adam America Real Estate
7ecefa95-655a-4b00-8ec8-6438a98732a1,Joe's Truck Accessories,,,,,,,,,Joe's Truck Accessories,original,1.0,{},Joe's Truck Accessories
7ecf051d-23d2-4553-acec-d5a709ebac18,East Carolina Metal Treating,,,,,,,,,East Carolina Metal Treating,original,1.0,{},East Carolina Metal Treating
7ecf1c0e-191a-437c-9d92-044931bddd72,greenline associates,,,,,,,,,greenline associates,original,1.0,{},greenline associates
7ecf1c7c-c220-45c8-8dbe-cfb4b42cb8b5,Softronics Ltd.,,,,,,,,,Softronics Ltd.,extracted,0.9,{},"Softronics Ltd. is a company that specializes in the design and manufacture of state-of-the-art electronic equipment and radio systems for a wide range of applications. Their typical customers include commercial and governmental clients in industries such as cellular, automation control, and manufacturing. Softronics positions itself as a veteran-owned, AS9100D and ISO 9001:2015 certified small business with over 25 years of experience, priding themselves on their design excellence, innovation, and speed of execution, aiming to provide low-cost and technically compliant results to their customers"
7ecf1e30-0895-488e-886d-67a8a8fba501,Four Process,,,,,,,,,Four Process,original,1.0,{},Four Process
7ecf4759-421f-4ddd-991a-ca1c2bb55f9b,Feline Health,,,,,,,,,Feline Health,original,1.0,{},Feline Health
7ecf4b34-5757-4d97-a926-fc04ef4b9845,GrowthClub.org,,,,,,,,,GrowthClub.org,original,1.0,{},GrowthClub.org
7ecf6139-be80-4ff7-860f-d07daa60a227,Willamette Valley Excavating,,,,,,,,,Willamette Valley Excavating,extracted,0.9,{},"Willamette Valley Excavating specializes in providing high-quality excavation and underground utility services using the latest technology and experienced employees. Their typical customers include general contractors, municipalities, and homeowners who require excavation and underground utility work. They differentiate themselves by focusing on delivering projects with the best quality, on time, and to the satisfaction of their customers. They position themselves as a modern civil contractor that works on projects of all sizes, from large government projects to grading driveways for homeowners"
7ecf7333-3d34-4865-ac88-bf17da0cac0b,O-Rings West,,,,,,,,,O-Rings West,original,1.0,{},O-Rings West
7ecf8e29-8eae-4c91-89aa-5ff253205bc3,Larsonlawutah,,,,,,,,,Larsonlawutah,original,1.0,{},Larsonlawutah
7ecfcdbc-6e09-4763-b0c1-00e8f9c0d53f,Energis High Voltage Resources,,,,,,,,,Energis High Voltage Resources,original,1.0,{},Energis High Voltage Resources
7ecfcf62-300f-496a-a11c-56e679d6ab7a,C-Zero,,,,,,,,,C-Zero,extracted,0.9,{},"C-Zero is a company focused on decarbonizing natural gas by converting it into hydrogen and solid carbon, thus unlocking the zero-emission energy potential of natural gas. Their typical customers are likely to be energy companies, utilities, and industrial organizations seeking clean, low-cost energy solutions. C-Zero positions itself as a technology-driven company that offers a sustainable solution to the problem of carbon dioxide generation from natural gas usage, thereby differentiating themselves as an innovative and environmentally conscious provider in the energy industry"
7ecfd1b8-5cb9-4a34-abaf-831a6e3a23d2,nice shingles roofing & exteriors,,,,,,,,,nice shingles roofing & exteriors,original,1.0,{},nice shingles roofing & exteriors
7ecff64a-3716-4f02-8a79-81a72953b7f6,Fintrx,,,,,,,,,Fintrx,original,1.0,{},Fintrx
7ed0103c-b99e-45e2-8cea-10ca8a0ce079,SI&C,,,,,,,,,SI&C,original,1.0,{},SI&C
7ed02cd5-00b5-4f53-b7e4-7bd6976741fb,Reycomp,,,,,,,,,Reycomp,original,1.0,{},Reycomp
7ed02e72-8cb7-4af3-a6ad-5c5a0153b943,Proline Mechanical Inc.,,,,,,,,,Proline Mechanical Inc.,extracted,0.9,{},"Proline Mechanical Inc. provides HVAC, plumbing, and mechanical services to commercial, institutional, and industrial customers in the Chicago area. Their typical customers include property manager firms, professional offices, retail trades, factories, and other businesses with HVAC and plumbing needs. Proline Mechanical Inc. differentiates itself by emphasizing reliability, cost savings, and trustworthy support. They market themselves as a go-to HVAC provider in the Chicago area, offering 24/7 availability, proven savings through energy efficiency programs, and knowledgeable technicians to address customer needs"
7ed053ed-143e-4f3a-8bf2-171ff7ed48aa,Erwin and Sons Imports,,,,,,,,,Erwin and Sons Imports,original,1.0,{},Erwin and Sons Imports
7ed09b60-b5dc-4200-a0ad-61b01fb0a764,5 Elements Skin & Nails Spa,http://www.5by5networks.com/,,,,,,,,5 Elements Skin & Nails Spa,original,1.0,{},5 Elements Skin & Nails Spa
7ed0c26f-9c33-4dcb-803d-75d34f3020db,snow management inc,,,,,,,,,snow management inc,original,1.0,{},snow management inc
7ed0ddcb-30de-4156-b38a-4a302f0dc773,Jacksonholecontracting,,,,,,,,,Jacksonholecontracting,original,1.0,{},Jacksonholecontracting
7ed0e932-73bf-4a3c-9985-0b83232ff6e9,Jennings Terrace,,,,,,,,,Jennings Terrace,original,1.0,{},Jennings Terrace
7ed12813-4af8-4ad1-a0cb-07c4b09c3f94,Silver State Refrigeration & HVAC,,,,,,,,,Silver State Refrigeration & HVAC,original,1.0,{},Silver State Refrigeration & HVAC
7ed12ade-80c6-4c50-9cf9-6ef4a6e8e873,Secure Car Enterprises,,,,,,,,,Secure Car Enterprises,original,1.0,{},Secure Car Enterprises
7ed12ec8-3231-4c7e-8c31-1672af78bf81,Networkingsolutions,,,,,,,,,Networkingsolutions,original,1.0,{},Networkingsolutions
7ed13bcd-a9e4-441f-b57a-c7dc9c701c75,Mobodexter,,,,,,,,,Mobodexter,original,1.0,{},Mobodexter
7ed164c6-c72a-43cb-9644-a4a6a915b677,Perdido Volunteer Fire Department,,,,,,,,,Perdido Volunteer Fire Department,original,1.0,{},Perdido Volunteer Fire Department
7ed17628-92b5-4886-8557-e1f3ee907e5f,Maracuja Solutions,,,,,,,,,Maracuja Solutions,original,1.0,{},Maracuja Solutions
7ed193d7-fa34-4ef5-ae67-cb9bc59913eb,Inverbrass Funds,,,,,,,,,Inverbrass Funds,original,1.0,{},Inverbrass Funds
7ed19a97-6ff8-445e-b12c-3d833c9afacc,Freight Forge,,,,,,,,,Freight Forge,original,1.0,{},Freight Forge
7ed1a0ab-c13e-4d5e-a745-8550a7752164,Omni Steel Co,,,,,,,,,Omni Steel Co,original,1.0,{},Omni Steel Co
