company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
1e67b6d1-b6ae-4c1b-ba67-318f60f43a53,Global Resources and Support,,,,,,,,,Global Resources and Support,original,1.0,{},Global Resources and Support
1e67ccdb-05fe-457e-9ec8-d209c515c941,Draindetectives,,,,,,,,,Draindetectives,original,1.0,{},Draindetectives
1e67cfe6-fe5a-4cc1-bffc-e680dd449a83,Installation Services LLC,,,,,,,,,Installation Services LLC,extracted,0.9,{},"Installation Services LLC provides flooring installation, flooring inspection, education, and virtual training services. Their typical customers are homeowners, businesses, and stores in the Great Lakes area. They differentiate themselves by offering certified, expert craftsmanship, a commitment to customer satisfaction, and investment in the latest technology to ensure seamless communication and on-time project completion"
1e67d123-87ad-4ce2-82ff-e8851451c538,Rosa De La Group,,,,,,,,,Rosa De La Group,original,1.0,{},Rosa De La Group
1e67e3bb-946d-497b-bf42-cfd79ed0bafa,Intex Distributing Co,,,,,,,,,Intex Distributing Co,original,1.0,{},Intex Distributing Co
1e681338-a7cc-40c4-a47b-ba463af2644c,Body Mechanix Fitness,http://body-mechanix.com,,,,,,,,Body Mechanix Fitness,original,1.0,{},Body Mechanix Fitness
1e6828fb-04a1-46a4-a24f-945ea432d6bc,Nicholas C Sarris,,,,,,,,,Nicholas C Sarris,original,1.0,{},Nicholas C Sarris
1e68465e-dfdc-4385-875c-4a5b195ff689,Clutch & Brake,,,,,,,,,Clutch & Brake,original,1.0,{},Clutch & Brake
1e68521e-d386-421f-8f64-3b07d3f963b1,Duffield Cycles,,,,,,,,,Duffield Cycles,original,1.0,{},Duffield Cycles
1e689d3b-c3a5-4cd3-837f-466bd628fa34,Great Atlantic Sports Travel,,,,,,,,,Great Atlantic Sports Travel,original,1.0,{},Great Atlantic Sports Travel
1e68a967-00ce-43f7-a9c6-e91911774694,Tealium,http://www.tealium.com,Business/Productivity Software,Privately Held (backing),,,,,tealium.com,Tealium,web_search,0.8,"{'found': True, 'company_name': 'Tealium', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Douglas Lindroth
1e68a9f3-b527-43e5-9c16-cafe17853fe6,Huffman Inspection Services,,,,,,,,,Huffman Inspection Services,original,1.0,{},Huffman Inspection Services
1e68ac8a-beea-4bdf-9452-9cad48b3e33c,Aspinwall Plumbing & Heating,,,,,,,,,Aspinwall Plumbing & Heating,extracted,0.9,{},"Aspinwall Plumbing & Heating provides comprehensive plumbing and HVAC services in Quincy, MA. Their typical customers include both residential and commercial clients in the Greater Boston and South Shore areas. They differentiate themselves by offering trusted, licensed, and insured professionals to handle all plumbing and HVAC needs while exceeding customer expectations. They also work with trusted brands, schedule appointments based on the customer's schedule, and provide courteous home protection to ensure a positive customer experience"
1e68bd4a-413d-491f-a607-d5b221e425dd,East Niles Community Services District,,,,,,,,,East Niles Community Services District,original,1.0,{},East Niles Community Services District
1e68c856-a444-492f-b313-db03373a1574,"Kavia Ai, Llc","http://Kavia AI, LLC",Business Products and Services (B2B),"Developer of an artificial intelligence-driven workflow management platform designed to accelerate software development processes in large enterprises. The company offers tools to index and visualize enterprise project and code knowledge bases and use that info to build new products and features, security measures, customizable workflows, and seamless integration with existing tools, enabling large-scale enterprises to improve efficiency and optimize project outcomes.",,,,,"Kavia AI, LLC","Kavia Ai, Llc",web_search,0.8,"{'found': True, 'company_name': 'Kavia Ai, Llc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Labeeb Ismail
