company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
44f05ae4-4d7f-4345-9403-c70e9f2225ed,Farrell Smith O'Connell,,,,,,,,,Farrell Smith O'Connell,original,1.0,{},Farrell Smith O'Connell
44f066d8-483f-4a41-8bb0-4f47d50ef5a4,Offender Services,,,,,,,,,Offender Services,original,1.0,{},Offender Services
44f06d51-c8be-4fb8-9f69-b6d4f5983a06,Plus One Meetings,,,,,,,,,Plus One Meetings,original,1.0,{},Plus One Meetings
44f06f0c-1aca-4eb5-a8e1-02593f421e49,Itcmillwork,https://www.itcmillwork.com/,,,,,,,,Itcmillwork,web_search,0.9,"{'found': True, 'company_name': 'Itcmillwork', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}","ITC Millwork specializes in providing architectural millwork, trims, doors, mantels, staircases, and custom millwork solutions. Their typical customers are trade artisans, designers, and custom home builders. ITC Millwork differentiates itself by offering top-quality products, superior service, and a vast product line that includes stock and special order items, positioning themselves as a one-stop source for all millwork needs"
44f0703f-bf3e-4933-b16b-5a6a1f6fefba,Agrivalle Brasil,,,,,,,,,Agrivalle Brasil,original,1.0,{},Agrivalle Brasil
44f073e5-c6bc-4708-99eb-25fc74c16d72,Duramic Abrasive Products,,,,,,,,,Duramic Abrasive Products,original,1.0,{},Duramic Abrasive Products
44f07ac5-f054-4a80-8e58-e35e01ce4343,Foulkes Vision,,,,,,,,,Foulkes Vision,original,1.0,{},Foulkes Vision
44f07c41-7de0-4174-909a-0679b0fc0990,Gallagher Asphalt Corporation,,,,,,,,,Gallagher Asphalt Corporation,original,1.0,{},Gallagher Asphalt Corporation
44f0a551-a874-4574-abb9-a8cd40b95796,Capitol Tunneling Inc,http://capitoltunneling.com,,,,,,,,Capitol Tunneling Inc,original,1.0,{},Capitol Tunneling Inc
44f0ed42-d3a3-4d3c-9f89-c1bda9122f58,Outfoxsolutions,http://outfoxsolutions.com/,Information Technology,"Developer of cloud-based supply chain software for the food and beverage industry. Outfox Solutions provides a comprehensive suite of solutions, including smart buying, inventory management, e-procurement software for suppliers, warehouse and commissary management, customer demand forecasting, data mining and reporting, nutritional management, financial management support, and fraud protection. The platform enables customers to compare prices from multiple suppliers, reducing the cost of sales. Outfox Solutions also offers back office financial management support and interfaces with POS and accounting systems.",,,,,,Outfoxsolutions,web_search,0.8,"{'found': True, 'company_name': 'Outfoxsolutions', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",David Diaz
44f0f36f-b964-4f73-9347-7c8d1f13386e,Blue Sky RV Service,http://blueskyrvservice.com,,,,,,,,Blue Sky RV Service,original,1.0,{},Blue Sky RV Service
44f120ca-c8d2-4cd5-8b95-5b79b4954611,Power Capital Consulting,,,,,,,,,Power Capital Consulting,original,1.0,{},Power Capital Consulting
44f12b42-31e8-4b09-b544-fc393f6cb5d3,pohlenz cucine moderne,,,,,,,,,pohlenz cucine moderne,original,1.0,{},pohlenz cucine moderne
44f15651-e984-44b0-8cff-d6c1a0a93780,Neighborhood Sun,,,,,,,,,Neighborhood Sun,extracted,0.9,{},"Neighborhood Sun is a company that offers community solar solutions, allowing customers to access clean energy from local solar farms and save money on their electric bills. Their typical customers are individuals, businesses, and communities within their service territory who want to lower their energy costs while reducing their carbon footprint. They differentiate themselves by providing easy sign-up with no fees, guaranteed savings on monthly electric bills, and no need for panels on the customer's home or apartment. They position themselves as a socially responsible and environmentally conscious energy provider, promoting equitable access to solar and supporting the transition to renewables"
44f15a6d-40be-4bce-a1b4-2c8700aea780,Monicanaples,,,,,,,,,Monicanaples,original,1.0,{},Monicanaples
44f163c8-5ca4-4465-af33-e3a79e18f072,A Place For Me Counseling,,,,,,,,,A Place For Me Counseling,original,1.0,{},A Place For Me Counseling
44f17ea8-47f0-4a8b-9ccf-04224a6d635e,Lumpkin Stained Glass,,,,,,,,,Lumpkin Stained Glass,original,1.0,{},Lumpkin Stained Glass
44f183c6-dd74-4385-8ac0-7edd965c5cb5,Leacountyhomes,,,,,,,,,Leacountyhomes,original,1.0,{},Leacountyhomes
44f19552-4837-4422-ab00-91cd6e724b36,A+ Urgent Care,,,,,,,,,A+ Urgent Care,original,1.0,{},A+ Urgent Care
44f1975a-83e5-4c60-a019-872f381178e5,Phinney Bischoff,,,,,,,,,Phinney Bischoff,original,1.0,{},Phinney Bischoff
44f19dfc-13d5-4785-bbda-a184028c491a,Gem State Transportation,,,,,,,,,Gem State Transportation,original,1.0,{},Gem State Transportation
44f1e498-f277-4bcd-8351-c4f29efe7ad5,SimpliShip,,,,,,,,,SimpliShip,original,1.0,{},SimpliShip
44f1f375-8b23-4198-8ef4-b440980cd727,Decatur Orthodontics,,,,,,,,,Decatur Orthodontics,original,1.0,{},Decatur Orthodontics
44f1f9f0-77ce-483d-85a2-74825d12d4a2,Stonewoodgranite,,,,,,,,,Stonewoodgranite,original,1.0,{},Stonewoodgranite
44f20aff-d643-4b44-9bf4-e8002f7d8dca,Raging Wolf Solutions,,,,,,,,,Raging Wolf Solutions,original,1.0,{},Raging Wolf Solutions
44f22b6c-43e4-49b2-8679-7a9d21b684ce,HES Facilities Management,,,,,,,,,HES Facilities Management,original,1.0,{},HES Facilities Management
44f23449-d2f8-4c8c-af72-6422a96f880e,Hughes Center Complex,,,,,,,,,Hughes Center Complex,original,1.0,{},Hughes Center Complex
44f2354a-4fa3-4d48-960f-61689ec7aa1a,+_DNUBearing and Drive Solutions Vii,http://www.linkedin.com/company/minus273,,,,,,,,+_DNUBearing and Drive Solutions Vii,original,1.0,{},+_DNUBearing and Drive Solutions Vii
44f25753-eafe-470e-aa01-00388850200e,Serra Automotive (Four Automotive Franchises in Colorado Springs),,,,,,,,,Serra Automotive (Four Automotive Franchises in Colorado Springs),original,1.0,{},Serra Automotive (Four Automotive Franchises in Colorado Springs)
44f260df-34f0-4ed4-b67f-e143f0f30bfd,A-Para Transit,,,,,,,,,A-Para Transit,original,1.0,{},A-Para Transit
44f2654d-5674-4a1f-bf6c-fd9ab9ea9c86,Prestige Concrete,,,,,,,,,Prestige Concrete,original,1.0,{},Prestige Concrete
44f267d1-e97c-44a8-a151-b6fd930db815,Curna,,,,,,,,,Curna,original,1.0,{},Curna
44f26862-e7c0-48b3-a97d-820d9c73f2b0,BioActives,,,,,,,,,BioActives,original,1.0,{},BioActives
44f26a83-1bf0-429d-b3f5-d0d7f995b0c5,Edgar Suites,,,,,,,,,Edgar Suites,original,1.0,{},Edgar Suites
44f27162-facb-4865-9199-0fff59b91dee,Marigold (Operating Assets),,,,,,,,,Marigold (Operating Assets),original,1.0,{},Marigold (Operating Assets)
44f27ff7-30bb-4eaf-8f80-aee428939e43,Huntington Cabinets,,,,,,,,,Huntington Cabinets,original,1.0,{},Huntington Cabinets
44f28d45-d5be-458d-8572-32b89c2951ee,Relcominc,http://relcominc.com,,,,,,,,Relcominc,web_search,0.8,"{'found': True, 'company_name': 'Relcominc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Relcom Inc
44f2a9a9-3fbb-468e-bb53-4a9956d933e3,Pro Stage,,,,,,,,,Pro Stage,original,1.0,{},Pro Stage
44f2b126-0e58-466d-bfaf-55c79245742a,A1 Refrigeration,http://a1refrig.com,,,,,,,,A1 Refrigeration,original,1.0,{},A1 Refrigeration
44f2bd1f-8514-4cc5-a850-aa43d345be28,paragon systems inc,,,,,,,,,paragon systems inc,original,1.0,{},paragon systems inc
44f2d308-926b-49d5-9230-fb7a1b81183c,Nwboise,,,,,,,,,Nwboise,original,1.0,{},Nwboise
44f30984-86b6-4987-8c2b-8d1ea2acf634,"Scott Machinery, Inc",,,,,,,,,"Scott Machinery, Inc",original,1.0,{},"Scott Machinery, Inc"
44f30d04-fac2-4ba7-ad65-38da193ad05b,Float Luxury Spa,http://floatluxuryspa.com,,,,,,,,Float Luxury Spa,original,1.0,{},Float Luxury Spa
44f33081-d824-49bd-b4d0-e4a48f2a126f,Halbrook Holdings,,,,,,,,,Halbrook Holdings,original,1.0,{},Halbrook Holdings
44f35c06-ebfd-457f-b15e-e6ed69de6b6f,Mhw Intl,,,,,,,,,Mhw Intl,original,1.0,{},Mhw Intl
44f363a8-dec3-4b97-8dbd-909f8ffc4f4b,Alvey Systems Inc,,,,,,,,,Alvey Systems Inc,original,1.0,{},Alvey Systems Inc
44f36a9e-6529-4385-ab22-ed9840cf4097,Donna Villar And Co Real Estate,,,,,,,,,Donna Villar And Co Real Estate,original,1.0,{},Donna Villar And Co Real Estate
44f383ba-3567-4768-b7bb-ce9123ffeaba,"Oddsjam, Inc","http://OddsJam, Inc.",Information Technology,"Developer of betting news and data platform intended to provide actionable betting insights to sports fans. The company's platform offers sports betting news coverage, betting tools, and data covering every major league including the NFL, MLB, NCAAB, NHL and NBA, enabling users to get reliable information and news for sports.",,,,,"OddsJam, Inc.","Oddsjam, Inc",web_search,0.8,"{'found': True, 'company_name': 'Oddsjam, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Alex Monahan
44f38de9-3f91-4011-9434-013677a12aa9,Huey And Gamble,,,,,,,,,Huey And Gamble,original,1.0,{},Huey And Gamble
44f3a0c0-4f35-48d2-9463-e97113af3c02,General Dynamics (SETA),,,,,,,,,General Dynamics (SETA),original,1.0,{},General Dynamics (SETA)
44f3a7ae-b698-4260-92bd-5fc24f86350a,Separ Of The Americas,,,,,,,,,Separ Of The Americas,original,1.0,{},Separ Of The Americas
44f3c11b-7351-434c-a63e-46a830532cba,Lysford Construction,,,,,,,,,Lysford Construction,original,1.0,{},Lysford Construction
44f3c67c-cd5e-465a-8cbe-8f9a3aa5aa5b,Monk Law Office,,,,,,,,,Monk Law Office,original,1.0,{},Monk Law Office
44f3fc1a-b730-4e37-b4c5-dd3797ee9a3b,Fluid Components,,,,,,,,,Fluid Components,original,1.0,{},Fluid Components
44f3fe1e-92e4-4487-bf58-a1d0a66b779b,Leicester Animal Clinic,,,,,,,,,Leicester Animal Clinic,original,1.0,{},Leicester Animal Clinic
44f40e46-c3de-42a6-a90b-2289571b3f19,Creekwoodcapital,http://creekwoodcapital.com,,,,,,,,Creekwoodcapital,web_search,0.8,"{'found': True, 'company_name': 'Creekwoodcapital', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Creekwood Capital
44f415b2-3c5b-4a65-974c-d89b1f14fba7,H and T Riddle,,,,,,,,,H and T Riddle,original,1.0,{},H and T Riddle
44f41ced-721a-40f5-9ed4-3e98c27ea0e2,Salco,,,,,,,,,Salco,original,1.0,{},Salco
44f439af-f666-443e-8f65-691d65c872cf,Daniel's Donuts,,,,,,,,,Daniel's Donuts,original,1.0,{},Daniel's Donuts
44f46063-bcb7-4019-b41b-18af0c0f5b9b,Ironclad Media Alliance,,,,,,,,,Ironclad Media Alliance,original,1.0,{},Ironclad Media Alliance
44f46aa4-4e99-4917-86d1-904dfa13d692,Breakthrough Technologies,,,,,,,,,Breakthrough Technologies,original,1.0,{},Breakthrough Technologies
44f481f7-124a-498e-9230-66a649785e4e,Blasjon Nat,,,,,,,,,Blasjon Nat,original,1.0,{},Blasjon Nat
44f49116-7634-4b61-abe8-0493698b5723,Reliance Corporation,,,,,,,,,Reliance Corporation,original,1.0,{},Reliance Corporation
44f4c162-a675-4e86-9ec4-2602df403bb7,Hayesagency,,,,,,,,,Hayesagency,original,1.0,{},Hayesagency
