company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
830b2404-3201-47f9-91e0-228158caea93,Mizz Realty Group & Property Management,,,,,,,,,Mizz Realty Group & Property Management,original,1.0,{},Mizz Realty Group & Property Management
830b58c7-c0b6-4a2a-bb80-78d65619d88b,Sensible Capital,,,,,,,,,Sensible Capital,original,1.0,{},Sensible Capital
830b6183-b4c8-4342-9b0d-1bd158b6c00f,One Cavo,,,,,,,,,One Cavo,original,1.0,{},One Cavo
830b80d5-48e4-4a97-9b2c-682e111edc29,Elektro Assemblies,,,,,,,,,Elektro Assemblies,extracted,0.9,{},"Elektro Assemblies specializes in manufacturing high-quality wire harnesses, cable assemblies, and control panel/box products for a wide variety of markets, including but not limited to agriculture, industrial equipment, automotive, medical, power sports, military, OEM/commercial equipment, communications, power generation, green energy, commercial food, aerospace, and marine. The company differentiates itself through its competitive pricing, short lead times, quick design, exceptional customer service, and commitment to producing zero defect wiring assemblies. They position themselves as an experienced, original equipment manufacturer with a highly trained and educated staff that is dedicated to meeting the electrical harness and assembly needs of their customers"
830b83c8-76a9-4370-971f-577c2e5af157,Electrorep-Energy Products,,,,,,,,,Electrorep-Energy Products,original,1.0,{},Electrorep-Energy Products
830b94c7-ed20-43f2-a259-be11d4fc00e6,L.T. Harnett Trucking,,,,,,,,,L.T. Harnett Trucking,original,1.0,{},L.T. Harnett Trucking
830bc589-002a-4ee9-af5e-7c6891fbf1e8,Caindustrial,,,,,,,,,Caindustrial,original,1.0,{},Caindustrial
830bc728-ae99-4b08-965e-98e2622dfc4c,Gen3printing,,,,,,,,,Gen3printing,original,1.0,{},Gen3printing
830bde09-d816-40e7-b67b-90549b4c5fe0,Inland Industrial Services Group,,,,,,,,,Inland Industrial Services Group,original,1.0,{},Inland Industrial Services Group
830be721-3a5f-48ea-9805-64964958cfac,Southern Fulfillment Services,,,,,,,,,Southern Fulfillment Services,original,1.0,{},Southern Fulfillment Services
830bf9eb-8d33-4341-b4b5-51616dcde6f7,Hudsonmanagementservices,,,,,,,,,Hudsonmanagementservices,original,1.0,{},Hudsonmanagementservices
830c286e-b4ff-44bd-95b8-9c2781b2fb95,Flamingo Island Flea Market,,,,,,,,,Flamingo Island Flea Market,original,1.0,{},Flamingo Island Flea Market
830c4004-696f-448a-85a4-518a613a55cd,Mankatotent,,,,,,,,,Mankatotent,original,1.0,{},Mankatotent
830c5942-a735-4260-a506-5e3412bc8e14,L&d Auto Specialist,,,,,,,,,L&d Auto Specialist,original,1.0,{},L&d Auto Specialist
830c6391-c81a-40b1-88cf-fa9d8659dd8d,Kenai Vision Center-vision Source,,,,,,,,,Kenai Vision Center-vision Source,original,1.0,{},Kenai Vision Center-vision Source
830c640d-5bc0-43e1-81c5-45c1d477204a,PYT TRAINING Studio,http://pyttraining.com,,,,,,,,PYT TRAINING Studio,original,1.0,{},PYT TRAINING Studio
830c67d1-e276-44fe-a7ad-64cc112e532c,InfoTech Resources,,,,,,,,,InfoTech Resources,original,1.0,{},InfoTech Resources
830c68d5-30d6-4c2f-a0f9-3cc58b7c0bd5,Mpowerd,http://mpowerd.com,,,,,,,,Mpowerd,web_search,0.8,"{'found': True, 'company_name': 'Mpowerd', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Mpowerd Inc
830c6e2d-641c-4bac-b8f4-e58d703ffa85,odis james real estate group,,,,,,,,,odis james real estate group,original,1.0,{},odis james real estate group
830c7a86-27be-4161-b12b-d2b2674b9858,Acme Pacific Repairs,http://acmepacificrepairs.com,,,,,,,,Acme Pacific Repairs,original,1.0,{},Acme Pacific Repairs
830ca4fe-92b0-44ff-8182-2ec789a118bb,Fuessel Pump & Tank,,,,,,,,,Fuessel Pump & Tank,original,1.0,{},Fuessel Pump & Tank
830ca70a-4e65-4e0c-8817-6b5eadca5ac7,J&J Painting,,,,,,,,,J&J Painting,original,1.0,{},J&J Painting
830cad79-3f79-491f-8169-7080d175adab,Statz Painting & Decorating,http://statzpainting.com,,,,,,,,Statz Painting & Decorating,original,1.0,{},Statz Painting & Decorating
830caedd-8315-460d-9b8d-d276674d5284,"Goel Services, Inc",http://goelservices.com,,,,,,,,"Goel Services, Inc",original,1.0,{},"Goel Services, Inc"
830cd9a8-26d7-4361-8968-f4ef6d8dc374,Gentry Homeloans,,,,,,,,,Gentry Homeloans,original,1.0,{},Gentry Homeloans
830ce25a-9237-4192-b703-4e629565a752,Dura-Mill,,,,,,,,,Dura-Mill,original,1.0,{},Dura-Mill
830d2cbe-8ca1-45ca-94f6-4a641906b616,"i.on Renewables (8.6 MW Solar Landfill Project in Brookhaven, New York)",,,,,,,,,"i.on Renewables (8.6 MW Solar Landfill Project in Brookhaven, New York)",original,1.0,{},"i.on Renewables (8.6 MW Solar Landfill Project in Brookhaven, New York)"
830d41b8-23a0-4de1-be4b-9e3f75acf0eb,Lime Rock Resources (Oil And Gas Properties in Texas),,,,,,,,,Lime Rock Resources (Oil And Gas Properties in Texas),original,1.0,{},Lime Rock Resources (Oil And Gas Properties in Texas)
830d44d7-9971-49a4-a00f-8095952a82e4,"Greensboro, GA",,,,,,,,,"Greensboro, GA",original,1.0,{},"Greensboro, GA"
830d77cd-dd7a-4121-8dac-ba49e89b9a96,Local Interactive,,,,,,,,,Local Interactive,original,1.0,{},Local Interactive
830d7bf3-8ff0-4e62-90a8-1cfc51a21e46,Abundant Grace,,,,,,,,,Abundant Grace,original,1.0,{},Abundant Grace
830d982e-1736-4bc3-8fbd-65ab2ac0fc55,Drummond Carpenter,,,,,,,,,Drummond Carpenter,original,1.0,{},Drummond Carpenter
830dc408-47e7-456d-9df4-14b8b3e9cdbe,H. Osterhoudt Excavating,,,,,,,,,H. Osterhoudt Excavating,original,1.0,{},H. Osterhoudt Excavating
830dfad1-bf8d-44a4-b737-e961d418e126,Pneu-Tech Aerospace,,,,,,,,,Pneu-Tech Aerospace,original,1.0,{},Pneu-Tech Aerospace
830e0697-bae3-45b1-b983-54bd92331fec,Sikorski Landscaping,,,,,,,,,Sikorski Landscaping,original,1.0,{},Sikorski Landscaping
830e11dc-405f-47da-bfd5-f96e74dbc402,Roezan,,,,,,,,,Roezan,original,1.0,{},Roezan
830e381f-e09b-482f-befa-65cecddcff19,Entek,,,,,,,,,Entek,original,1.0,{},Entek
830e7d7b-2a11-45e3-a93f-f1d94f162de5,Fabulous Frames & Art,,,,,,,,,Fabulous Frames & Art,original,1.0,{},Fabulous Frames & Art
