company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
47a98bbd-a24d-46ff-afd5-d9dc8b819d2d,"Heritage Restoration, Inc",http://firewaterstorm.com,,,,,,,,"Heritage Restoration, Inc",original,1.0,{},"Heritage Restoration, Inc"
47a995c5-90cb-42ef-9fe5-7e3978a7a332,Grange Debris Box and Wrecking Co Incorporated,,,,,,,,,Grange Debris Box and Wrecking Co Incorporated,original,1.0,{},Grange Debris Box and Wrecking Co Incorporated
47a9a3c2-29f0-4102-bf9a-0be0f1d6d198,Law Offices Of Jane F. Wolk,,,,,,,,,Law Offices Of Jane F. Wolk,original,1.0,{},Law Offices Of Jane F. Wolk
47a9a58d-4967-4b54-8c70-f3e6c296a3db,Park West Auto Parts,,,,,,,,,Park West Auto Parts,original,1.0,{},Park West Auto Parts
47a9c2e8-910b-4788-9d54-ea71ac768e37,Florida Metal Roofing Products,http://fmrp.net,,,,,,,,Florida Metal Roofing Products,original,1.0,{},Florida Metal Roofing Products
47a9c754-ab76-434d-a3e8-4faf938db531,Sewerinspectionpros,,,,,,,,,Sewerinspectionpros,original,1.0,{},Sewerinspectionpros
47a9de31-ec39-4638-b2be-2f5a6d776df8,M.S.T. Corporation,,,,,,,,,M.S.T. Corporation,original,1.0,{},M.S.T. Corporation
47a9e13a-eb8a-41a3-a877-bd2ced01ac56,Pala Tile and Carpet Contractors,,,,,,,,,Pala Tile and Carpet Contractors,original,1.0,{},Pala Tile and Carpet Contractors
47aa2186-b857-493e-bd6f-cea3e58f7c00,"Garner Electric, Inc.",,,,,,,,,"Garner Electric, Inc.",extracted,0.9,{},"Garner Electric, Inc. provides quality electrical service and contracting for both residential and commercial customers in the state of Alabama. They position themselves as energy efficiency experts, offering solutions for homes or offices. Their typical customers are homeowners, property managers, businesses, and construction firms. They differentiate themselves through their President, Mr. Harris Garner, who has over 27 years of experience in electrical construction and services, as well as their LEED AP certification, which demonstrates their commitment to sustainable and energy-efficient solutions"
47aa3111-eb8c-47b5-a3b7-60072fb8ffb9,imagine project,,,,,,,,,imagine project,original,1.0,{},imagine project
47aa5f30-40b9-44d1-8af0-51fcca57d8c9,Kristynik Hardwood Flooring,,,,,,,,,Kristynik Hardwood Flooring,original,1.0,{},Kristynik Hardwood Flooring
47aa8206-2ef5-4089-97ac-941436a8da48,Transformative Pharmaceutical Solutions,,,,,,,,,Transformative Pharmaceutical Solutions,original,1.0,{},Transformative Pharmaceutical Solutions
47aa840c-ae05-46ff-9975-1b7e7a0a5d75,Crfqnow,http://www.crfqnow.com,"Provider of cyber risk management and quantification services intended to assist enterprise organizations with implementing and developing cyber risk financial quantification capabilities. The company focuses on applying the fair institute's model of cyber risk quantification to customers' needs and molds modern CISOS with meaningful data that pro-actively measure the risk, impact, and likelihood of measures required to reach these business objectives thereby providing specific risk treatment options and their ROI so the business leader can make an informed business decision.",IT Consulting and Outsourcing,,,,,crfqnow.com,Crfqnow,web_search,0.8,"{'found': True, 'company_name': 'Crfqnow', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Andrew Shea
47aa89bf-ef1a-4836-8fe4-7068dedca842,"Hough, Inc",http://houghinc.com,,,,,,,,"Hough, Inc",original,1.0,{},"Hough, Inc"
47aa928e-9f54-4849-b1a7-e88c18b51acf,1752 Financial Solutions,http://180thstreetbid.com/,,,,,,,,1752 Financial Solutions,original,1.0,{},1752 Financial Solutions
47aa9a71-4b92-4560-914d-335f6ef8e7af,Mpr Supply Company,,,,,,,,,Mpr Supply Company,original,1.0,{},Mpr Supply Company
47aab274-fbe2-43e9-8c02-314a4f80b1c8,Hellan Strainer Co,,,,,,,,,Hellan Strainer Co,original,1.0,{},Hellan Strainer Co
47aab621-bf0a-4fce-bdc7-d092f8448e55,KNFT,,,,,,,,,KNFT,original,1.0,{},KNFT
47aafaeb-1e98-443b-95fc-c2d8299754b7,Pine Grove Area School District,,,,,,,,,Pine Grove Area School District,original,1.0,{},Pine Grove Area School District
47ab0dae-8c1e-4439-999f-4104d311307a,Sps Acoustical Engineering,,,,,,,,,Sps Acoustical Engineering,original,1.0,{},Sps Acoustical Engineering
47ab2035-06b1-4b66-a07b-2d2d028fb4b7,"Ipayed, Llc","http://iPayed, LLC",Financial Services,"Provider of e-payment services intended for the unbanked and underbanked. The company provides a proprietary patented e-payment system offering digital U.S. dollar-based, cost-free, real-time ePayment services, enabling customers who are ignored by traditional banks to participate in the economy.",,,,,"iPayed, LLC","Ipayed, Llc",web_search,0.8,"{'found': True, 'company_name': 'Ipayed, Llc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Jerry Wagreich
47ab346d-d14e-4d9a-a217-f0e6ac6bfde6,Learningexecutive,,,,,,,,,Learningexecutive,original,1.0,{},Learningexecutive
47ab71d2-8b18-4463-a86c-81e8ea19d25b,Next Generation Recyclingmaschinen,,,,,,,,,Next Generation Recyclingmaschinen,original,1.0,{},Next Generation Recyclingmaschinen
47ab7284-df99-475b-9cd4-a2c3ff16d680,Mydiat Global Services,,,,,,,,,Mydiat Global Services,original,1.0,{},Mydiat Global Services
47ab78b7-0edf-460e-aff3-1843a7c1761d,Jaday Industries,,,,,,,,,Jaday Industries,original,1.0,{},Jaday Industries
47ab8670-5ae7-4614-9cf8-19f6defd83fb,east passage boatwrights,,,,,,,,,east passage boatwrights,original,1.0,{},east passage boatwrights
47abaf9e-817e-419b-9bf6-5aeeb6b2f96c,shiptory,,,,,,,,,shiptory,original,1.0,{},shiptory
47abb096-394b-4312-80ac-b21ae408293e,QPS Employment Group,,,,,,,,,QPS Employment Group,original,1.0,{},QPS Employment Group
47abd4f6-4146-42c7-8416-4902b1d8490b,Nugent Painting,,,,,,,,,Nugent Painting,original,1.0,{},Nugent Painting
47abdcbb-1e95-4bc3-83ba-97c1c836131c,James Blain Associates,,,,,,,,,James Blain Associates,original,1.0,{},James Blain Associates
47abdd40-34a1-49e0-8d44-bba078662465,JobNab,,,,,,,,,JobNab,original,1.0,{},JobNab
47abe0a8-7b36-4deb-9920-8c88d0a6c934,Mtcengco,,,,,,,,,Mtcengco,original,1.0,{},Mtcengco
47abe2a5-cdec-47d0-9c7f-de6e1f4e4b45,Lincopictureframing,,,,,,,,,Lincopictureframing,original,1.0,{},Lincopictureframing
47ac01dd-99cb-442b-aeb5-1b07be7e91e9,svt Holding,,,,,,,,,svt Holding,original,1.0,{},svt Holding
47ac07e9-5cc6-4f26-ace2-8071ec7d0d44,Brick And Stone Studios,http://brickandstonestudios.com,,,,,,,,Brick And Stone Studios,original,1.0,{},Brick And Stone Studios
47ac0c44-efc1-480d-81db-10aeab933131,Nal's Paint Center,,,,,,,,,Nal's Paint Center,original,1.0,{},Nal's Paint Center
47ac4609-db5e-4565-90d5-8a2f820330c5,PRAVO Construction,http://pravoconstruction.com,,,,,,,,PRAVO Construction,original,1.0,{},PRAVO Construction
47ac6700-36ea-430c-aca4-2b0082b04c50,Fast Smog Check,,,,,,,,,Fast Smog Check,original,1.0,{},Fast Smog Check
47ac7f7c-a6ba-49e4-807b-9cbb49d7a28d,Ligman Lighting USA,,,,,,,,,Ligman Lighting USA,original,1.0,{},Ligman Lighting USA
47aca7d9-6d39-4d5a-9989-4a8f3d73ad0a,Apollo Engineering,,,,,,,,,Apollo Engineering,original,1.0,{},Apollo Engineering
47aca81a-b84a-4352-bf57-db3ee01af43d,Eolo Pharma,,,,,,,,,Eolo Pharma,original,1.0,{},Eolo Pharma
