company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
1ba953eb-f9ed-4322-a1a5-62a8e9452172,Hosmer Toyota,,,,,,,,,Hosmer Toyota,original,1.0,{},Hosmer Toyota
1ba9553e-841c-4425-a724-f9292a5b0d54,M&M Electric Service,http://mme.com,,,,,,,,M&M Electric Service,original,1.0,{},M&M Electric Service
1ba97aa9-c28e-4888-8471-c649706691a0,J. T. White Hardware and Lumber Company,,,,,,,,,J. T. White Hardware and Lumber Company,original,1.0,{},J. T. White Hardware and Lumber Company
1ba99a17-f3bd-4ca2-84d7-74f0f063cc1f,ifma east bay chapter,,,,,,,,,ifma east bay chapter,original,1.0,{},ifma east bay chapter
1ba9b03c-bb6d-4e17-bfff-2217ae36a1db,Huron Consulting Group (Life Sciences Business),,,,,,,,,Huron Consulting Group (Life Sciences Business),original,1.0,{},Huron Consulting Group (Life Sciences Business)
1ba9b310-9f2d-40f8-a583-6874a8e6b499,Marketade,,,,,,,,,Marketade,original,1.0,{},Marketade
1ba9dcaa-eaad-4679-a2ed-c3c01a5eb742,Jenny's Salon,https://jennys.salon/,,,,,,,,Jenny's Salon,original,1.0,{},Jenny's Salon
1ba9e847-e0dd-4655-9090-d27f8fb4f965,Revo Industries,,,,,,,,,Revo Industries,original,1.0,{},Revo Industries
1ba9fa0e-100e-46d8-905c-329c36fdf769,Hammett Bellin and Oswald,,,,,,,,,Hammett Bellin and Oswald,original,1.0,{},Hammett Bellin and Oswald
1baa0ad3-d469-4d70-93b9-c03e5a7a4bba,A Cremation Service Of The Palm Beaches,,,,,,,,,A Cremation Service Of The Palm Beaches,original,1.0,{},A Cremation Service Of The Palm Beaches
1baa159d-338c-4013-8308-fa0a5aabe41d,Holian Industries,,,,,,,,,Holian Industries,original,1.0,{},Holian Industries
1baa24ce-821d-445f-8b81-7a109c97cadb,a taste of manna llc,,,,,,,,,a taste of manna llc,original,1.0,{},a taste of manna llc
1baa269f-0ce1-4102-b3da-f5e1dd4e86fd,Pro Natura,,,,,,,,,Pro Natura,original,1.0,{},Pro Natura
1baa2dea-d6f2-4700-81ec-51bec75b2bf5,Frphoto,http://frphoto.com/,Information Technology,,,,,,,Frphoto,web_search,0.8,"{'found': True, 'company_name': 'Frphoto', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Neil Kiekhofer
1baa5c4e-568e-4707-bcfd-f9fb6c289e99,Goldkamp Heating & Cooling,,,,,,,,,Goldkamp Heating & Cooling,extracted,0.9,{},"Goldkamp Heating & Cooling specializes in providing services related to heating and air conditioning for residential customers in the Greater St. Louis & St. Charles area, primarily targeting homeowners in Florissant. They offer furnace repair or replacement, AC repair or replacement, air quality improvement, and maintenance services. Goldkamp differentiates itself by being a family-owned and operated business since 1999, emphasizing their excellent reputation, professional and courteous customer service, and the focus on treating customers with respect"
1baa634d-3e49-49c0-9767-df97786b9bd3,"JST Architects (J. Stuart Todd, Inc.)",,,,,,,,,"JST Architects (J. Stuart Todd, Inc.)",original,1.0,{},"JST Architects (J. Stuart Todd, Inc.)"
1baa7b8e-e541-4fe3-b7e2-b54e24e23d90,Ahearnelectric,http://ahearnelectric.com,,,,,,,,Ahearnelectric,web_search,0.8,"{'found': True, 'company_name': 'Ahearnelectric', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Ahearn Electric
1baa86b7-cd80-4db0-b4fe-729c46c87596,Independent Mining And Manufacturing Company Inc,,,,,,,,,Independent Mining And Manufacturing Company Inc,original,1.0,{},Independent Mining And Manufacturing Company Inc
1baa88c1-90ca-4c72-a303-ded00d1ee4e4,Joe Allan Properties,,,,,,,,,Joe Allan Properties,original,1.0,{},Joe Allan Properties
1baa9e1e-5be6-43af-bf64-1aa4d9ca90fb,StarTrans Bus,,,,,,,,,StarTrans Bus,original,1.0,{},StarTrans Bus
1baabd44-201c-4935-b161-899f2f7d03c7,Don Gomien and Associates,,,,,,,,,Don Gomien and Associates,original,1.0,{},Don Gomien and Associates
1baac1df-be74-4927-aff2-7cef8efebc2c,"Rosenthal, Levy, Simon and Sosa, P.A",,,,,,,,,"Rosenthal, Levy, Simon and Sosa, P.A",original,1.0,{},"Rosenthal, Levy, Simon and Sosa, P.A"
1baad6bf-e1b1-43b0-b6fc-8af35179f67c,eureka strategic consulting,,,,,,,,,eureka strategic consulting,original,1.0,{},eureka strategic consulting
1bab1730-f9d9-4350-a20b-7519dc22ab47,Infinitelabs,,,,,,,,,Infinitelabs,original,1.0,{},Infinitelabs
1bab2e7e-967e-4de8-aa2d-99774b53d977,Gianni Enterprises,,,,,,,,,Gianni Enterprises,original,1.0,{},Gianni Enterprises
1bab3255-298e-4a59-812b-597b4e7980d0,Grand Canyon Development Partners,,,,,,,,,Grand Canyon Development Partners,original,1.0,{},Grand Canyon Development Partners
1bab92dd-257d-4886-aaa2-8653a16b6582,"Assembly Tool Specialists, Inc.",,,,,,,,,"Assembly Tool Specialists, Inc.",extracted,0.9,{},"Assembly Tool Specialists, Inc. specializes in providing mutilation prevention and safety tooling for the assembly industry. Their offerings include unique tools, no-mar gages, power tool holders, torque wrench heads, and other specialty tools and accessories. Their typical customers are likely to be businesses in the assembly industry looking for solutions to improve their manufacturing processes, increase net profit, and provide a safer work environment for their associates. Assembly Tool Specialists, Inc. positions itself as a dedicated group of entrepreneurs focused on providing solutions to uncommon assembly problems, emphasizing their ability to design and manufacture unique tools and methods. They also market themselves as the ""Mutilation Prevention Doctors."""
1bab9d58-b1f1-49c8-803d-75e9a3c222ea,Renewchurch,,,,,,,,,Renewchurch,original,1.0,{},Renewchurch
1baba724-122a-4439-aace-856a74ee04e1,James E. Gasho and Associates,,,,,,,,,James E. Gasho and Associates,original,1.0,{},James E. Gasho and Associates
1babac0b-b44f-4d8a-873e-92ac00321d82,VTEL,,,,,,,,,VTEL,extracted,0.9,{},"VTEL specializes in providing PC-based videoconferencing systems for distance education, training, and administrative meetings. Their typical customers include enterprises, government agencies, and K-12 schools. VTEL positions itself as a provider of high-performance videoconferencing solutions at an affordable cost, aiming to enable deployment by organizations of all sizes"
1babcf2a-fe6d-4fd7-b271-6d8a30873a03,Encounter Telehealth,,,,,,,,,Encounter Telehealth,original,1.0,{},Encounter Telehealth
1babd462-89b6-48b9-9be5-065b7f0fd43e,Illustris Pharmaceuticals,,,,,,,,,Illustris Pharmaceuticals,original,1.0,{},Illustris Pharmaceuticals
1babea1c-c36e-4e8e-8c43-475bc52aa92b,Kittle's Home Furnishings Center (Columbus Operation),,,,,,,,,Kittle's Home Furnishings Center (Columbus Operation),original,1.0,{},Kittle's Home Furnishings Center (Columbus Operation)
1bac1277-1017-41a0-937e-4863e70b32c8,Loomcraft,,,,,,,,,Loomcraft,original,1.0,{},Loomcraft
1bac219d-a46a-4a9b-a014-9849349b9029,Frania Incorporation,,,,,,,,,Frania Incorporation,original,1.0,{},Frania Incorporation
1bac586c-22ce-490d-9964-a3f27f57fedf,First Montana Title Co,,,,,,,,,First Montana Title Co,original,1.0,{},First Montana Title Co
1bac690d-da09-42ff-abe9-471292ba950a,Meshi Rewards,,,,,,,,,Meshi Rewards,original,1.0,{},Meshi Rewards
1bac797f-eacd-47be-a6de-0907be59a088,Nationwide Maintenance & General Contracting Inc,http://nationwidemaintenance.com,,,,,,,,Nationwide Maintenance & General Contracting Inc,original,1.0,{},Nationwide Maintenance & General Contracting Inc
