company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
6f94b293-4b0f-464a-9301-3707bf037532,Nassau Broadcasting Partners (106.3 WHCY Radio Station),,,,,,,,,Nassau Broadcasting Partners (106.3 WHCY Radio Station),original,1.0,{},Nassau Broadcasting Partners (106.3 WHCY Radio Station)
6f94d9c1-d76b-4035-9980-b4a89bed8796,Heritageplumbing,,,,,,,,,Heritageplumbing,original,1.0,{},Heritageplumbing
6f94e91e-50ee-44b9-890f-e6425882fdf9,Parlimentbuildingproducts,,,,,,,,,Parlimentbuildingproducts,original,1.0,{},Parlimentbuildingproducts
6f94f920-ba54-44d1-9ba3-acd3fae7657f,Kyoceraprecisiontool,,,,,,,,,Kyoceraprecisiontool,original,1.0,{},Kyoceraprecisiontool
6f94fdd5-91ab-403d-8b9f-1e12d06a1ac9,Exemplarcompliance,http://exemplarcompliance.com,,,,,,,,Exemplarcompliance,web_search,0.8,"{'found': True, 'company_name': 'Exemplarcompliance', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Exemplar Compliance
6f952330-d970-45d2-8a84-b0c74d6ece19,Sbnphiladelphia,,,,,,,,,Sbnphiladelphia,original,1.0,{},Sbnphiladelphia
6f955e82-c7b3-44a8-b2e2-a79c5071b218,SellYourMac,,,,,,,,,SellYourMac,original,1.0,{},SellYourMac
6f9563e1-50d0-4f08-8f65-2ec8ec13ac33,Equipment Controls Company,,,,,,,,,Equipment Controls Company,original,1.0,{},Equipment Controls Company
6f9584de-c8c1-49f1-90f2-e351bbfe12cd,Save The Bay Is A,,,,,,,,,Save The Bay Is A,original,1.0,{},Save The Bay Is A
6f95882f-95f1-456c-a836-985f41e755c0,ErgoAdvocate,,,,,,,,,ErgoAdvocate,original,1.0,{},ErgoAdvocate
6f95c5b1-1920-4c70-ae6a-9e39a362f5f1,SecureMac,,,,,,,,,SecureMac,original,1.0,{},SecureMac
